1,190人死亡に対しての報道のされ方に問題がある。若い人のコロナにかかった時の死亡率とワクチン接種後の重篤な副反応とおぼしき脳出血とかでの死亡率をちゃんと計算して報道してほしい。高齢者はともかく若い人は打たんでいいでしょ,255,もりのこ,3
160,あんた予防医療普及協会の理事やろ。なにがファイザーやモデルナから一銭もお金もらってない、だ。予防医療普及協会を通してもらってるやんけ。,6,z Oz,0
161,接種後に亡くなったら関連付けるだろ普通。接種後半年、とかだったらわかるけども...今回のケースを元気だったけど自殺して亡くなった、とは全く別、色々と思考が自分とは合わない人なんだろうけどこの発言はちょっとね。後、申し訳ないって最初に言えばある程度強めの発言してもいい訳じゃない、ちゃんと考えて発言した方がいいですよ影響力ある人なんですから。,4,焼酎Final,0
162,いつから医学の権威になったんだ？　自分が研究してきたわけでもないことよく人の情報だけでここまで言えるな。すごいよその頭。,297,notrynolife,18
162-1,それがYouTubeなんです！,0,p79e3w
162-2,@sabu20021101 このデータは海外のものなんでしょうか？　欧米や南米とそもそも感染の仕方や重症化率、死亡率が大幅に日本は違うのは要素として加味されているんでしょうか？結果のデータとしては違いがあることはわかっているとは思うんですがなぜ日本と諸外国ではコロナに対して違った結果になっているのかは解明されているんですか？　そもそも免疫システムが違う人種のデータを根拠にしてもよいのでしょうか？,0,notrynolife
162-3,@sabu20021101 ワクチン接種後に亡くなった人数1000人以上いるのは厚労省のホームページに書いてあったんですが因果関係がないは数人で評価できないとなってるんですがどう解釈していいか教えてください。　ワクチン打つとどういう効果が期待できるんですか？　はじめは感染予防と感染した場合の重症化の低減とうたわれていましたが,0,notrynolife
162-4,@sabu20021101 そうだよ。この世にだれも絶対的にわかってる人いないからね。多少他の人より知ってる程度。だから断定的にものいうなって意味だよ。権威自体を相対的にとらえているんだよ。逆ですよ。　権威でさえその程度なのにド素人のまた聞きでここまで断定できる発言がよくできるなってこと。,5,notrynolife
162-5,@notrynolife また聞きって、専門に研究している人以外は全員そうじゃないの？そこらの開業医なんて、素人に毛が生えた程度だぞ。権威絶対視しすぎ。,2,sabu20021101
162-6,@sho taka 　どう決めるかは個人の自由だし個人の責任。ぼくは否定派でもないけど　また聞きしたことをよくこんな感じでしゃべれるなっていう素朴な疑問,9,notrynolife
162-7,逆も然り…。所詮ワクチン否定派も又聞きでしょ。,20,sho taka
163,打たない方がいいというのは、これまでの情勢や事実を正しく見てきて理解してればわかる事であって、陰謀論でもエゴでも厨二病でもない。,9,命狂死衰,0
164,俺の知り合いの知り合いがワクチン打って３日以内に死んだ方が2人います。いずれも60代です。自分自身の友達や知り合いでも39度以上の熱が2週間続いた人もいます。今まで日本で生きて来て様々なワクチン打って来たと思いますが、熱が出るなんて事あったでしょうか…？しかも何日もなんて…普通に考えたら怖くて打てない。仕事上打たなきゃいけない人が不憫で仕方ない。,69,yoshida family,9
164-1,@ああ あなたの周りではいないってだけでしょう。,0,yoshida family
164-2,@しらたきごまだれ 身内だなんて言ってないよね？,0,yoshida family
164-3,赤の他人で草,0,NHKから国民を守る代表取締役
164-4,知り合いの知り合いってどれだけいるのよw,1,葉月
164-5,@Junya.じゅんや 嗚咽(=むせび泣き)したんやな。,0,セローと非公式ワームとだんきち
164-6,嗚咽したわ,0,Junya.じゅんや
164-7,そりゃあ菌を体にいれて抗体を作るんだから熱は出るだろ。あと知り合いの知り合いは他人だぞ？？,4,しらたきごまだれ
165,この動画から半年経って現在は1300人以上亡くなってますね。,6,Suzu Red,0
166,とりあえず打ちたい人が打ち終わったら自粛とか規制は全て無くして元に戻してほしい。,5,元ユンボマン,0
167,ホリエモンさん？そこまで言うなら、今回のワクチンの安全性を論じてみてくださいよ。ワクチン接種とは、そういうものです、じゃなくてさ。,36,善子ちゃんねる,0
168,もっとマシなことを言うのかと思ったらすごいこじつけ😳,5,奥村恵子,0
169,血栓症関連での死者が多いのは何故でしょうか。オカシイですね,14,十河政彦,0
170,ホリエモンさん　ありがとう。超過死亡率の急増の視点で　教えて下さい。,2,目覚めよ日本人,0
171,疑う賢さを持たない庶民はいつまでも言いなりになり搾取される役目だから、富裕層からすればそれゃー洗脳したいよねー,23,ぽぽ,0
172,リスクのとれる方、あるいはとった方が利益がある方はいたしかたがないのかもしれませんが、良識のある多くの方は新型コロナと呼ばれるものの正体、治験のないワクチンのリスクおよび思惑を十分に存じており、騒ぎ立てずに静かにしていましょう。,77,Shigeki Tsujimura,0
173,堀江さん、何故、逮捕され前科者になったか。自己分析。現存の権力あり。語って下さい。,12,前田瑞江,1
173-1,別の動画で話されてるのがありますよ。,0,篁静香
174,昔TKCの会合で堀江さんのお父さんにあって話しをしたことがあります。久留米の六つ門にビルを持ってあったですね。色々ありましたが頑張ってください。やはり正確な報道が大切だと思います。それと日本のマスコミはあまりにも印象操作報道が多すぎると思います。それで先進国の中でも最低評価を受けるのではないでしょうか。,3,和男 岡山,1
