1,これを大手マスコミが触れない事絶対に忘れてはならないよね…大石さん、報道の自由を語るのはこういう時こそだと思いますね本当に有難う,1809,K,17
148,長尾和宏医師、井上正康大阪市大名誉教授の取材もお願いします!是非!,92,スズキマサミ,2
148-1,同意致します。,4,こーしゃん
149,大石さん、いつも事実を伝えてくれて感謝しております。,10,加藤真司,0
150,頑張って下さい。応援しています。報道の自由守りましょう。,3,Tai Ino,0
151,ワクによるリスク情報、ありがとうございます！改 憲の危険性についても、取り上げて欲しいです🙏,6,ナチュラルガーデン,0
152,CBC様！大石様！いつも正しい情報をありがとうございます😭みんな感謝しております！これから頑張ってください！,59,トラ,0
153,接種3ヶ月後ぐらいから亡くなる人が多いみたいで医者からは接種と因果関係は分からないと言われ泣き寝入りするしかない見たいです。,97,工藤美仁,5
"153-1,なぜ3ヶ月後からなんだろ？それはどう言った理屈になるのでしょうか？副反応でも遅くても二週間前後のイメージでしたが…ワクチン打つ打たないは正直人それぞれの価値観や状況があるのでなんとも言えないですが、プラスの事だけではなくマイナスな事もしっかりと報道して欲しいなって思いますね*₍  . . ₎ა"" 2000人近くの方が亡くなってるのは決して目を逸らしちゃ行けない事ですね…,3,えーむちゃん"
153-2,@真夏 そっか〜私の父も3ヶ月あたりに亡くなりました。ワク打ちたくなかったのに親族に強要されて打った話でした。,8,福まる
153-3,@Gen 陰謀論者、陰謀論者って顔を真っ赤にして言う人ほど噓だらけ。,30,こーしゃん
153-4,@真夏 陰謀論者ってすぐ嘘つくよな,5,Gen
"154,23:23  Hermosa elección 😘 Xxlike.Uno de los mejores conciertos ❤️  27:21  Senada: ""Hermoso""  26:22  Megan: ""Hotter""   23:25  Yoongi: ""Butter""  22:26  Amor: ""Momentos""  21:27  Alfiora: ""Preety""  20:28  Alana: ""Awesome""  25:23  Hopi: ""Sweeter""  24:24  Joonie: ""Cooler""  13:29  Son unos de los mejores conciertos, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente BFW6 🖤️,15,Vickie Hernandez,0"
155,平等な報道有難う御座います。感謝しかありません。,2,まんまるお月,0
156,若者は打つのやめましょう！！正しく情報を得ましょう！テレビ見てたら飲まれるよ打て打て言うけど、どこも責任取らないからね,66,K H,1

157,自分も10月6日に２回目のモデルナワクチン打ってから副反応が続いています。副反応疑いの数には自分みたいに通院してたとしてもおそらくカウントされていない人も多いと思います。打った当日は吐き気と腕の痛み、だるさだけですが、翌早朝に38℃～39.0℃、お昼に39.6℃、さらに翌日も39.1℃で、解熱鎮痛剤が全く効かなかったです。その時からずっと頭痛が続いています。1月4日に頭痛が激痛に変わり、5日も激痛。脳神経外科にも通院したけど各種血液、画像検査等で異常なく原因不明として処理。1週間間を空けて、その後激痛で3日連続１日1時間睡眠、それ以外は激痛に耐える、という日を過ごしましたが、さすがに心身共に危ないと判断し、初めて救急車を呼びました。3回目は絶対に打たない。インフルエンザワクチンでも発熱する自分は、おそらくワクチンの類はダメだと実感しました。3回目打ったら良くて寝たきり、悪くて死ぬと思います。,8,marupasu,1
157-1,その後眠れていますか？どうぞ無理せずお大事にしてください🍀,2,絵夢
158,国は何を隠しているのだろう真実の報道ありがとうございます,46,つらたんつらたん,2
158-1,ふ○い○ーとの密約です。,1,sakura saku
159,これこれ！こういう報道が欲しいんだよ！8月に2回目を受けた同僚が10月に突然のステージ4のガン、また帯状疱疹に掛かった人など身の回りでも副作用と思われる事態が発生してる。,4,vsti vsti,0
160,体格のいい大柄な外人が打つ量と同じ量を子供に接種させているのが危険だと思う。,8,ニンニン,0
161,岸田総理大臣が100万回と言う数字を110万回と言い換えた。日本どんなけ在庫売りつけられてんねんwww,206,ぐっち,2

162,💉打ったらもう基礎疾患ありですよね・・,42,rinn22wk,1
162-1,そうなりますよね。,5,こーしゃん
163,子供は親を選べないよくあんな毒を打たせるよな私にはわからない,254,ターナーの機関車,14
163-1,@猫岸夏目 ちょっと何言ってるか分からないです。,1,ymk 9797
163-2,@あつ お金を貰ってワクチン反対派の方々に反論しているワクチン打たせ隊の工作員アルバイトさん？ｗｗｗ,1,こーしゃん
163-3,@猫岸夏目 お金を貰ってワクチン反対派の方々に反論しているワクチン打たせ隊の工作員アルバイトさん？ｗｗｗ,2,こーしゃん
163-4,打たされた人はかわいそうだなとは思うけど、自分のDQNみたいな妹ですら子供には打たさせてないし、人間ってこんなバカばっかだったんだなって思い知らされるよね。何度いったって聞かない。言葉すら通じない。しまいには布教までもしてしまう。自分の親はギリギリ説得できたのは良かった。何度も何度も注意喚起してるのにどうなってるんだろうね、頭。それでも死の方に行くんだからしょうがない。テレビは洗脳アイテムなので必要最低限にしたほうがいい。なくても困らない。今は携帯で情報は入る。,6,ymk 9797
163-5,@ターナーの機関車 人でなしにののしられても私は平気ですよ。かえって名誉なぐらいです。打っても打たなくても人はいずれ死にます。その時地獄に行くのは打ってしまった人ではなくあなたのような人です。心を入れ替えられた方が良いですよ。,1,猫岸夏目
163-6,@猫岸夏目 本当の事を言われてヒステリックになるのはみっともないですよ,5,ターナーの機関車
163-7,打たずに健康でいられたとしても、あなたのような愛のない人生に何か意味はあるの？傷つき弱ってる人にそんな言葉を投げつける神経・・・私には到底わからないわ。わかりたくもない。,1,猫岸夏目
