1,このような事が隠されることなく、きちんと報道して下さった事に感謝します。このような真実の報道が増える事を望みます。,2206,きたむらまゆみ,5
239,過去の病歴も他に服薬していた薬もなく、ﾍﾞｽﾄｺﾝﾃﾞｨｼｮﾝで接種した直後にこのような体調不良になれば薬害だと思うのが普通の人の感覚です。しかも同じような事例が続出しているのに因果関係不明で片付けられてしまう。長期的なリスクは更に証明が難しい。このニュースを観て追加接種や子供への接種を思い止まる人が増えて欲しいです。,21,M.・O,0
240,正確な報道ありがとうございます。,8,みかたか,1
240-1,こんなに沢山の人が打つてしまうとは驚きしかありません。  2年余り前からどんな薬か製造した人が発表していたので見合わしていた。予防接種でサインなどとられたこと無かったし変だと思わなかったのでしょうか？残念です。ご無事であることを願っています。,0,やまもも
241,私の母親や親戚のおばさん、そして職場の人も接種後コブができたり、倦怠感が取れない、膠原病を発症したりと接種後に沢山の後遺症が出てます。因果関係は不明との事だが明らかに接種後にこのような後遺症が出てるのは明らかです。偶然ではないとおもいます。それでも３回目を打つか考えてしまうのは、もう打った手前引くに引けなくなってしまい、国が推奨している以上問題無いと思い込んでるのだと思います。ワクチンを打たなかった事により非国民になると間違った思想もこのような悲劇を産んでるのかもしれません。厚労省はちゃんとしたエビデンスを出してもらいたいです。,15,authority,0
242,反ワクでも陰謀論者でもなんでもないけど、未だ打ってない自分は友人から「なんで打たないの？」と率直に聞かれことがあるが…なんと答えたらいいか…笑兎に角ややこしい世の中になってしまった…,12,Dos Coy,0
243,サンテレさん、ありがとうございます。これからも、真のメディアとしての報道をお願いします。私達は、応援します！,191,ママチョコ,2
243-1,@瑠璃灯明 さんへそうだったのですね…真のメディアは、応援したいですね📣全国の真の医師の方々、是非声をあげて欲しいです！,2,ママチョコ
243-2,震災の時も頑張りました🌞📺,14,瑠璃灯明
244,後遺症に悩んでいる人沢山いますよね。それをコロナでだからとすましているメディア。打たなくても何も変わらず我が家はみな元気です!！！適切な食生活とポジティブな心があれば、軸はぶれません。,53,yinyan,0
245,子供へのコロナワクチン接種は充分に考えて下さい。安全性を疑ってみるのも大切です。,12,亀茶,0
246,神戸大学のレベルの低さ←酷過ぎる抗体うんぬんじゃない抗体出来たって身体がおかしくなったなら意味ない 目の前を歩く事もあるけど本当に情けない 本質が見抜けていない,9,aquosuser 3crystal,0
247,家族では父のみ打ちました。母、姉は副反応が怖いので打っていません。そして私はアレルギーとアナフィラキシーの既往歴があるので打てません。(周りに勧められてもエビデンスが不十分なものは打たないと決めています)知り合いが打ったそうですが「副反応が出てしんどかったが学校を休めなかった」「ワクチンを打ってからしこりができた」と言っていました。父がワクチンのニュースを見るたびに母や姉に「早くワクチンを打て！重症化したらどないするんや！」と怒り、毎回喧嘩をしています。ワクチンは任意接種のはずですが、「打たないとダメ」といった雰囲気にしたメディア、情報を明確にしない厚生労働省も国も嫌いです...。ワクチンを打った方、打たない方も平等になりますように。,44,Mizuse Hyouka,2
247-1,bot系の方にいくら説得しても無駄で、私も妻や子供に接種にいく前に必死で止めましたがこっちが頭がおかしい！と反論され家族崩壊になるので接種するかしないかは各個人の自由として家族ではワク話はタブーとなりました。非常に哀しい現実ですが今の所家族に副反応はないのでほっとしていますが、3回目うちに行くとなったら再び止めようと思っています。（今の所3回目は行かなさそうなので全く打ってない私が一番健康であることが少しは影響与えてきたのかなと思っています。）私の高校時代のクラスメイトは2回打って心筋症で死んでしまいましたし。このように周囲で死亡者が出て後遺症で苦しむ人もどんどん増えてきて、まさに世界で起こっていることは｢第三次世界大戦｣だと思います。それを自覚して真剣に追加情報を集め自分の頭で考え､冷静な判断と強い意志でとりくんでいかないとこれからの時代、幸せに生きていけないと思います。,3,4312 WATT
