1,こういうことが政府によって繰り返されてきた歴史があるのに日本でも同じ。なのに何故今は安全だと信じてる人がいるのか理解できない。,318,サイコパス,4
"113-8,@しりゅう*。 私の知識不足なら申し訳ないのですが、""例外""とは例えばどのような状況でしょうか？例えば、数学的背理法では、不特定な数字であるxやyを使って、これらが「Aにはならないため、Aである。」という結論を因果性を使って導き出します。xやyには特定の数字を何でも代入出来るため、筋が通るわけです。しかし、個人の見解としては、あなたは精々数回の個人記憶を元に話しているに過ぎず、それはただの偏見だと思うのです。全く学術的じゃありません。,1,re i"
113-9,打ちたい人は100本でも200本でも打てばよいと思う,25,カドワタリ
113-10,@卯巳酉華山 裏表が分かりやすいからあんなに熱狂的な支持を一部から受けてるのかなぁ,3,syuu 0067
113-11,一度犯罪を犯した奴の再犯率が高いのと同じよ,22,hjuyffdre588
113-12,@ねるちゃん 裏切りかどうかの線引きは｢主観｣でしかないんや。それにこの言葉の本質は｢1度裏切った人間を信用するのは良くない｣って事だから断言してもいいにたる言葉だけどな。あと俺はアウトレイジに関しては内容までは知らん。,8,しりゅう*。
113-13,@re i 学術的な論法において、｢人に関するものの証明には例外がある｣ということを脳みそに入れておけ。俺はそういう話をしてる訳ではない。以上。,2,しりゅう*。
113-14,@しりゅう*。 証明出来ないことを理由にして、その逆が真であるという論法なら、この世にはゴジラやモスラやドラゴンがいないことを証明出来ないため、それらは実在することになってしまいますね。,6,re i
113-15,アウトレイジだなw,6,魔神ブウ
113-16,1度裏切られたから2度信じません、全く関係ない人(白人)や政府もいっしょくたにして信じません。何か言われたら、全く関係無いことをいって頭の悪いふりをして駄々をこねちゃいます。って感じやね。1度裏切った奴は何度でも裏切るって何かかっこいいよね！1度の約束の保護も嘘もついた事ない様な聖人様かな笑,9,fっjf いrk
113-17,@ねるちゃん 実際そうだろ。逆に1度人を裏切った奴が裏切らないって証明できんのか？お前。逆張りもしょうもないぞ,42,しりゅう*。
113-18,@ねるちゃん ？,15,No way
113-19,映画を見て影響されるなとはいわんけど、よくわからない理屈を知ったかぶりして断言するやつってなんなの？,37,ねるちゃん
114,それは信用できないわ。信用しなくていいと思う。,75,Yuka S,1
114-1,信用しなくて良かったと心底思いました。,1,忍者君
115,どの情報を信じるか信じないかはあなた次第です、「個人」が大事な時代になったのがよく分かりますよね？知識を得れば、力になる…,16,優しい羽,0
116,この映像を大学で見させられたけど、一時期映像がトラウマになって不眠症になったことがある。,200,ぱるむ,0
117,私も私の家族もコロナに感染して亡くなる事は自然の成り行きとして捉えています。なので免疫力を高める努力と感染防止を出来るだけ行いますが、治験の終わっていない人工物は使わない事にしています。また他人様の命には責任が持てないので、ソーシャルディスタンスを保ち、考えを強要したりする事はしないようにしています。,10,ゆう,0
118,It is interesting that only 30% decided to take vaccinations even after the Paster provided the opportunity to give the professional explanations about the vaccination and his aspects toward the vaccination. I respect the dignity of such black Americans.At the same time, I am shameful of the thoughtless mindset of majority of Japanese…,1,Takashi Tanaka,0
119,大国になるほど信じられない,4,シリコンバレー,0
120,今やっていることも似たようなものだし何を信じるか情報を集めるべき新しい薬は必ず副作用があるわけだし10年20年とか長期で観察しないとわからないからね,54,アイデルン,0
121,二度あることは三度ある…。歴史は繰り返す…。今の世の中は色々な自由や権利がある…知ろうとするのも自由…知ろうとしないのも自由…それらも権利…。信じる信じないも自由…打つのも打たないのも自由…強制ではないのだから…。だけど…後悔先に立たず…。,34,Tak Yama,3
121-1,ワクパスとか普通に人権問題だしな...。,3,ああ
122,日本だって、まだ特例承認なのに接種を推し進め、厚労相は『将来何が起こるかわからない』から接種は任意ですと言いながら子供にまで…‼️住宅地で静かだったのに、9月くらいから救急車のサイレンを聞かない日がなくなりました。近隣での感染者数は少ないのに…こんなこと、いつまで続けるのでしょうか。動画に出てきた黒人の皆さんの不信感と同じ気持ちです。,18,hasumi,0
123,梅毒の人体実験が黒人にされていたのは知らなかった。不信感はでますね。,23,桃太郎侍,0
124,どこの国も同じですね。情報弱者に対して情報操作をする政府。日本は今でも凄いですね。,2,kirke,0
125,信用は一度失うと取り戻す事は難しいって事だな,9,H,1
125-1,信用が国だからもう無理だよなw,0,サッカー大好き
126,コロナワクチン接種が、進む前にこのことを報道すべきだったのでは？,14,S4sh4,0
127,これは不信になるよなー,327,ジュガシヴィリ,0
128,打たないと思っているのならただ打たなければいいだけなのでは？なぜそんなに打たせようとするのか疑問なのだが……,48,ーあ,9
128-1,@b o I z o n また、今回のウィルスはスペイン風邪よりも変異のスピードが早い。人間はいちいち免疫を獲得しなきゃ行けないからイタチごっこになる。,2,伝説の桃太郎君
128-2,感染広めさせられると変異も増えちゃうからね,0,Gollum
128-3,@b o I z o n ワクチン無しで収束するエビデンスってあるん？,5,Ru Tu
128-4,1人でも多くの人が打ってくれた方が収束に近づくからです。重症化はもちろん、罹る人も減るので流行を防ぐ効果もあります。副反応もあるので打つ打たないは個人の決断によりますが、社会全体の利益を考えると、、もちろん強制ではないんですけどね！,4,ああああ
128-5,梅毒もあの手この手で打たせようとしてたのですから、今回も証明だ、失業だと言って打たせようとすると思います。,6,忍者君
129,ネイティブアメリカンに対しても行った、同じような人体実験、虐殺行為についてももっと 知られるべし,5,2020,0
130,これが有色人種に対する本音。,167,seito seito,2
